Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-08-07,314.8327941894531,315.3400212579835,308.76607072169384,311.5209765711652,16236500
2023-08-08,310.9342041015625,316.1555593185805,308.4179790218584,312.68458064034974,15183500
2023-08-09,303.54473876953125,311.9188118599063,301.1976297066047,311.1729039261857,19955800
2023-08-10,304.0718078613281,310.63580292868374,302.2120158349754,306.2598163341359,14358900
2023-08-11,299.99420166015625,303.05738316128344,298.7211564792469,300.9191200952848,14046300
2023-08-14,304.5193786621094,304.539258612385,296.6226981998028,299.3378137903468,15641900
2023-08-15,300.3025207519531,305.553710945325,298.392983249332,304.46966181584685,11623600
2023-08-16,292.6842956542969,299.4372260248089,292.67434050421855,298.56205299886796,18547700
2023-08-17,283.5345153808594,294.434707971661,283.39529501811757,291.45107628668796,23950100
2023-08-18,281.70458984375,284.13127964771854,272.88298936218473,277.5076129222379,35347900
2023-08-21,288.3182678222656,288.9150002268554,280.3122016431546,281.9034779383704,20181500
2023-08-22,286.0307922363281,291.3018620384618,285.1854239677795,290.9537656512869,12980200
2023-08-23,292.6346130371094,295.77737567831474,286.1004821090101,286.92594026378873,18287000
2023-08-24,285.1854553222656,297.82609943825014,285.0760700648493,296.8713458193419,18360900
2023-08-25,283.9422607421875,286.81650695183856,274.5239295483601,284.5688282052502,23701400
2023-08-28,288.67633056640625,289.85984027009437,284.2406427899483,286.42865157434784,14239300
2023-08-29,296.3641052246094,297.5177797057821,286.60763271215495,287.00544417264615,20844500
2023-08-30,293.4898986816406,296.66249601799615,291.8289970836555,295.54861175276847,17717000
2023-08-31,294.2756042480469,299.45716938261864,294.04684822846366,294.18606858959254,17229900
2023-09-01,294.762939453125,300.09368043302663,292.8633568749001,297.736616138126,12842300
2023-09-05,298.5123291015625,299.7455841084823,293.8976614418496,295.39940200955044,14956000
2023-09-06,297.5377197265625,301.64516064646546,294.0468608335996,300.0638394460911,15418100
2023-09-07,297.0404052734375,305.3746566871052,290.6255857272538,296.37404758379614,33748700
2023-09-08,296.26470947265625,303.5845383177992,295.1607499143975,297.58743956114154,17548000
2023-09-11,305.8819274902344,307.35386342728196,299.63619284822624,299.7654884147937,19489300
2023-09-12,300.0141296386719,306.9759372431796,298.59193908372265,304.65863285822144,13480400
2023-09-13,303.3955078125,305.50393566369866,299.6759239750483,300.7102276013676,13210900
2023-09-14,310.01922607421875,311.1629454903038,303.3657249475748,305.06638652020683,19343100
2023-09-15,298.6714782714844,310.29769897194853,297.11999220471034,309.90981227971935,28131100
2023-09-18,300.89923095703125,301.9435202146152,296.17514764943604,296.56303432109945,14234200
2023-09-19,303.405517578125,304.49952194815,298.1742069048691,300.8296524961538,15924400
2023-09-20,298.0349426269531,306.37914901076846,297.7962314852563,303.3855625736625,19379500
2023-09-21,294.116455078125,298.621737372713,291.6698554259666,294.08661997754103,21319600
2023-09-22,297.4482116699219,303.7138571965146,296.6426334431003,297.66701256801383,25369600
2023-09-25,299.18865966796875,299.30803044347056,292.0975864072617,294.02700420503663,18987000
2023-09-26,297.32879638671875,298.66148139372746,294.39491048172215,296.0359016287294,19417200
2023-09-27,296.115478515625,299.65605222138623,285.22524148311436,298.8107142230933,36429800
2023-09-28,302.301513671875,304.6585775337702,295.0811465919683,297.30891490851616,22167100
2023-09-29,298.5719909667969,308.9451060506003,297.72662265167014,305.7028834930626,25373700
2023-10-02,305.14593505859375,305.5039562569762,299.98425032443697,301.0881793705176,16265600
2023-10-03,299.2980651855469,305.09624318442076,298.00517016313745,302.5999584549004,17362300
2023-10-04,303.9126892089844,305.22549434448695,296.87133227040783,297.100088276934,16880500
2023-10-05,303.12701416015625,304.53924936356407,297.86586894493325,302.96788350957667,19130000
2023-10-06,313.7089538574219,314.58415728634975,299.2681883333196,299.79529535059623,21803900
2023-10-09,316.62298583984375,318.5822385641406,310.1186904961375,310.7949730732878,22503700
2023-10-10,320.08404541015625,322.8886668453198,316.424130681885,317.3788844477221,19038000
2023-10-11,326.0313720703125,327.04579587055116,321.1879483787804,321.24761858167267,22036300
2023-10-12,322.39129638671875,328.73649018572763,320.92931590214755,326.21034063495125,20530500
2023-10-13,312.9730224609375,323.2764827010933,310.66567332763464,321.7647868987937,21341000
2023-10-16,319.39776611328125,320.06412387803726,313.7984791229262,316.9014815731817,16536100
2023-10-17,322.232177734375,322.6299891675374,315.5687224124041,316.4439257760015,16387800
2023-10-18,315.2405700683594,324.1616297504693,313.8382595767355,319.63646730564585,16851000
2023-10-19,311.103271484375,320.13374699293126,310.04905739013975,318.1347040637348,18709200
2023-10-20,306.9659729003906,313.57968385643426,304.79787445273166,312.4260396254586,22312300
2023-10-23,312.2967224121094,315.62842001127103,305.5835514598358,307.8113199598036,17796800
2023-10-24,310.84466552734375,316.6130380188143,308.93515834821994,315.05159690336774,19525500
2023-10-25,297.895751953125,309.1838320007287,297.20951419073094,308.3086284573233,42192500
2023-10-26,286.7767639160156,293.39047534077076,277.8755831169424,293.39047534077076,66684100
2023-10-27,295.1110534667969,297.6769636446743,291.3715582964544,292.8733294560264,29596300
2023-10-30,301.0086364746094,307.71185211510857,297.4183174986179,297.45810774975297,28435100
2023-10-31,299.626220703125,302.02307507127034,295.2402785955465,301.6550986956465,19434200
2023-11-01,310.14849853515625,311.03362675867317,300.2030602646755,300.2030602646755,20434600
2023-11-02,309.173828125,317.0804635233818,306.6476783593796,315.56873751352947,21631800
2023-11-03,312.883544921875,313.8283435005157,309.32306044565206,310.84471153435237,16764300
2023-11-06,314.0769348144531,316.5931295338994,312.73432490154977,314.2559757737672,12887700
2023-11-07,317.0804748535156,319.24857314388095,313.4006504992799,315.3300679800107,14055600
2023-11-08,318.0351867675781,319.5767173795802,313.1619286526954,316.4041508636919,13609700
2023-11-09,318.8009948730469,322.41119363175676,317.06054326713956,317.67718590241475,16103100
2023-11-10,326.9761962890625,327.3044127819098,317.7169947472732,318.1943867591092,19096200
2023-11-13,327.3939208984375,330.51677307662266,323.9229722722481,324.42024424051925,16908900
2023-11-14,334.4750671386719,336.2553092741654,331.51131529673495,332.71473530649234,17179400
2023-11-15,330.8946533203125,336.55360986984874,328.21932811776264,336.08617307811147,14531200
2023-11-16,332.36663818359375,332.7544945334898,324.59925252331504,327.57292915978246,18932600
2023-11-17,333.2120361328125,333.6695178825771,327.5530782449594,328.4581169430441,14494400
2023-11-20,338.1151123046875,340.0047397641144,332.36664941276837,333.06284232727603,16960500
2023-11-21,335.14141845703125,338.04546968403343,334.0672940352632,336.48402845763394,12027900
2023-11-22,339.62677001953125,341.04899079349985,336.73264377053374,337.3592112529343,10702700
2023-11-24,336.3845520019531,339.9947204109217,334.9324962374372,338.27417910456165,5467500
2023-11-27,332.87384033203125,338.0454501661947,332.37656840464615,334.34574581240656,15684500
2023-11-28,337.140380859375,337.5282674958625,331.5808848605228,331.5808848605228,12637200
2023-11-29,330.387451171875,338.0454199586524,328.9751856698298,337.83657426611256,16024500
2023-11-30,325.3650207519531,331.68038039184705,320.64093737305876,330.0791793308829,23146400
2023-12-01,323.04779052734375,325.0766384418749,319.009944300892,323.70419321183596,15276400
2023-12-04,318.27392578125,319.1093390094246,311.94864118889734,315.55884037745017,19037100
2023-12-05,316.55340576171875,320.12381493864075,313.66923434579206,317.23964352271406,16952100
2023-12-06,315.7179870605469,320.4917858497653,315.3102204015108,320.1735245035314,11294300
2023-12-07,324.80804443359375,326.4490355749451,316.0361611457005,316.0361611457005,15905100
2023-12-08,330.9344482421875,331.35216999113294,321.23764622757795,321.32715152712314,14087400
2023-12-11,323.5052490234375,328.0901123330326,318.25405827592755,327.6027651675685,25802500
2023-12-12,332.3964538574219,332.64508982523006,322.78915641918593,322.82894667233495,18485500
2023-12-13,332.9136047363281,336.52380383414567,330.82508689391784,332.10802663115385,16353300
2023-12-14,331.35223388671875,332.87388497454674,326.84695083443796,332.02851651440363,19607300
2023-12-15,333.0926513671875,336.81223578528665,329.4128268517232,330.1786147168993,31776900
2023-12-18,342.73968505859375,345.66364630610184,335.1811459857911,335.6386579939803,18993900
2023-12-19,348.4483642578125,351.67070692929815,343.23696426285375,343.6944459296991,17729400
2023-12-20,347.3742980957031,353.02330025968047,345.89243737180146,346.74773057185774,16369900
2023-12-21,352.1580810546875,354.4654304172209,347.3047014821428,351.05415178402814,15289600
2023-12-22,351.46185302734375,355.25106253091496,349.30367959631326,353.63987605720274,11772800
2023-12-26,352.8939514160156,355.03224479547015,351.5215065127403,353.05308206083026,9898600
2023-12-27,355.87762451171875,357.041254209994,353.3713848514491,354.1272479153226,13207900
2023-12-28,356.36492919921875,359.9253825238505,355.8577021666701,357.7374044512441,11798800
2023-12-29,352.02874755859375,358.03580116533425,349.90043941200116,357.03130212194435,14987100
2024-01-02,344.4006042480469,351.23311575908457,338.15486997648975,349.40315868568683,19042200
2024-01-03,342.5905456542969,346.0515694254938,341.30757549800643,343.09777276631047,15451100
2024-01-04,345.22607421875,346.2504532232113,341.52636969127457,342.62037405309525,12099900
2024-01-05,350.02972412109375,351.57125496566374,344.3707671222737,345.0967647163299,13920700
2024-01-08,356.7030944824219,357.0213557929677,350.1291439693291,352.76470940539207,13890200
2024-01-09,355.4798278808594,358.6723357333515,353.4211146715488,354.4554488520013,13463900
2024-01-10,368.44866943359375,370.905194011208,357.1208001642387,358.204879693542,22117200
2024-01-11,367.65301513671875,370.74603174612923,360.9497693728477,370.099584354719,17205400
2024-01-12,372.4467468261719,375.0027320118524,367.52377258076655,368.1403849615142,19310000
2024-01-16,365.455078125,373.5606045099645,365.2263524619926,371.6113070435831,15306900
2024-01-17,366.36016845703125,366.52925429151924,356.6534093038078,364.3014550925868,12724800
2024-01-18,374.0777893066406,374.79386210445585,368.9260593632011,369.4630911982599,16354300
2024-01-19,381.3578186035156,382.2628267201899,375.9077078481636,376.93208671146346,21670800
2024-01-22,379.6969299316406,388.22017756352784,379.08031763314045,385.83327851888566,17680500
2024-01-23,383.0982971191406,386.2609392280105,379.99529486117507,382.52144469863833,15506100
2024-01-24,388.5683288574219,393.98857511083685,385.6940823070487,387.8721359601414,15698500
2024-01-25,391.0347595214844,393.33215348009503,383.5558003924775,388.04120305027493,15091100
2024-01-26,391.9895324707031,394.6250676356868,389.4534274110973,392.19837818349464,13163700
2024-01-29,398.83197021484375,400.73155264102223,390.95519979276435,392.834871916938,18742400
2024-01-30,397.87725830078125,404.14287317277973,397.38994146771364,401.38799730163834,18614700
2024-01-31,388.0113525390625,395.82845263822867,384.98793073417954,386.87755798058026,20180800
2024-02-01,392.62603759765625,398.3148298902819,390.9054657331679,391.7906243681048,29727100
2024-02-02,472.39837646484375,483.3085237795702,450.53832193391975,457.09236230304987,84707600
2024-02-05,456.9034118652344,469.32525533133054,456.71444609816524,467.31628760115507,40832400
2024-02-06,452.2389831542969,464.571320891391,450.52836650891777,461.4683489186266,21655200
2024-02-07,467.02783203125,468.94729433290803,453.6909956704097,455.5010727196219,23066000
2024-02-08,467.4356384277344,468.0224156934193,462.4927539732961,465.7648119405903,18815100
2024-02-09,465.5559387207031,471.0060503157884,464.91944639596704,470.3695579910523,18413100
2024-02-12,466.34161376953125,476.53568841947236,464.0342647108487,465.63549612134716,19382000
2024-02-13,457.6094970703125,465.3371219674141,452.60694287557016,454.37722965906966,20916600
2024-02-14,470.6977233886719,471.5231814494736,463.5469505078024,465.3769075935074,16858400
2024-02-15,481.3890686035156,485.95402132868384,469.643507916618,472.6868097333968,24212300
2024-02-16,470.7375183105469,476.3467300319795,466.64992716604036,475.50136166063226,23324600
2024-02-20,469.1760559082031,473.5818778294014,464.0143709572483,467.1571331296785,18015500
2024-02-21,465.97027587890625,466.9360082840785,459.75774681329705,464.4470103721165,12921800
2024-02-22,483.9906005859375,487.83359856958594,473.96491024837377,478.1265072394582,21625800
2024-02-23,481.8998107910156,492.1843356907179,480.2272116656907,485.90210806588715,18374300
2024-02-26,479.6199035644531,484.0005639371309,478.48493638300374,481.3423009556775,12101400
2024-02-27,484.9065246582031,485.12555767334624,477.807928668057,477.8676621827985,10809600
2024-02-28,481.889892578125,488.88895342989497,480.62549258790796,482.8655906890427,12715500
2024-02-29,487.9729919433594,489.53608982298255,480.4860672630107,486.2904270330112,17732000
2024-03-01,500.08941650390625,502.03084690503874,489.68542412374103,489.9442592294916,16273600
2024-03-04,495.9974670410156,502.200059733991,494.2352677532551,500.7862957887715,12324100
2024-03-05,488.0625915527344,493.39898813968335,485.74285902058284,492.8215540308733,15325300
2024-03-06,493.90673828125,500.75646473434006,492.1146721111317,495.43996935416516,11757900
2024-03-07,509.9359130859375,517.5621755687105,499.17348908464345,501.0651213262788,18586400
2024-03-08,503.7233581542969,521.2658087856848,497.1523982608492,511.92708471200973,18597100
2024-03-11,481.46173095703125,495.13131656797464,473.9051379702627,494.8226832995381,20428300
2024-03-12,497.5506591796875,500.09939049089655,482.5967713665327,491.0892306270452,15448200
2024-03-13,493.3890075683594,498.7752018463416,488.86897956580634,493.2098070389472,12090700
2024-03-14,489.6654968261719,499.1436197971865,486.01166510767587,498.0584204134488,12620000
2024-03-15,481.96954345703125,489.66550526344065,479.18184767146863,486.8579388165909,29153600
2024-03-18,494.7928466796875,495.2309127099436,484.66759056588023,489.7451520014682,11755300
2024-03-19,494.05609130859375,494.44438954443143,479.16193716995804,486.0216296035691,10903100
2024-03-20,503.29522705078125,505.9634556291109,492.9908010622897,497.30173163353624,11711100
2024-03-21,505.525390625,512.7733202146928,503.7830922624289,512.4448162753771,9712500
2024-03-22,507.3373718261719,507.7256700559414,502.1204423078349,504.7687395379915,8120600
2024-03-25,500.80621337890625,504.9877414602711,498.038449289476,503.564042138656,8380600
2024-03-26,493.7076416015625,507.75553001466403,493.0306111369224,502.90696736388685,11205400
2024-03-27,491.6865539550781,497.69004565954987,485.9220570770537,497.1026154568379,9989700
2024-03-28,483.4429931640625,490.7208504707535,483.01489284698454,490.6710522862474,15212800
2024-04-01,489.1876220703125,495.2408512075061,479.6597314262168,485.055891897097,9247000
2024-04-02,495.1811218261719,495.34042132891113,482.5170999994954,482.96513174990423,11081000
2024-04-03,504.5098571777344,505.0076567069805,496.55503042302803,496.73423096157137,12099200
2024-04-04,508.6715087890625,527.6675263697325,508.33297835562007,514.1472734907579,26476300
2024-04-05,525.0191650390625,528.3643628506907,512.1460174350267,514.5852469601233,19263300
2024-04-08,516.96484375,529.1509672724173,516.6064426502932,526.9507321048712,13260600
2024-04-09,514.6251831054688,523.5556775870256,504.50986253452,519.9316823916643,10863800
2024-04-10,517.5422973632812,520.2602634620138,503.5740128170584,507.0486743379978,11418500
2024-04-11,520.8576049804688,521.554536512558,515.0134430511679,518.8166389530661,10369500
2024-04-12,509.64715576171875,517.9006805254135,507.0884588703495,515.4714163739358,11984500
2024-04-15,498.028564453125,516.2480467882556,495.09153486209726,514.4459540244809,13512900
2024-04-16,497.56060791015625,502.54853866004663,494.9222460311094,495.9178451150447,9847900
2024-04-17,491.9952087402344,500.94563471054835,484.9961484515033,500.885901196652,12193700
2024-04-18,499.59161376953125,509.95583437882266,496.8437809276719,497.6203470065215,14808700
2024-04-19,478.9528503417969,500.58719861735904,473.6363549712514,500.58719861735904,25215400
2024-04-22,479.6099548339844,489.8447121415832,471.31659749872864,487.5647817454041,17271100
2024-04-23,493.9167175292969,496.5650147702585,486.81809111454174,489.08805583775546,15079200
2024-04-24,491.3281555175781,507.7555406564637,482.4473981829464,505.8240759731086,37772700
2024-04-25,439.4375305175781,443.8081947165338,412.67582215895027,419.54544979254115,82890700
2024-04-26,441.3391418457031,444.4752729930234,430.05898681594664,439.517178443808,32691400
2024-04-29,430.7160339355469,437.82462536989254,426.67390443168097,437.62549341685406,21502600
2024-04-30,428.27691650390625,437.6853106100595,427.8288847155426,429.1530182682808,18429500
2024-05-01,437.2571716308594,447.97976301143586,425.23031747526596,426.7137807964904,20344900
2024-05-02,439.7361755371094,442.00614012700026,430.3775506624109,436.90867791694853,15221300
2024-05-03,449.970947265625,452.17124308674926,441.89665339017773,443.9674860875785,16489100
2024-05-06,463.630615234375,464.10851377502695,451.34492509498904,453.5750575181471,15094600
2024-05-07,466.1793212890625,469.45485089459487,459.2798266933172,464.23792123892935,13406800
2024-05-08,470.5201110839844,473.48697676971443,460.96235424966954,461.4601537682977,11683900
2024-05-09,473.3277282714844,473.9847969274059,465.57200292622855,467.93156788594683,9437700
2024-05-10,474.10430908203125,475.3985757737603,467.5333488690271,474.9903764920245,10750000
2024-05-13,465.9503173828125,471.26681262125675,460.81302267994835,470.6694471193848,14668800
2024-05-14,469.7734680175781,470.4604338661468,458.0552465016142,461.33077623344246,10478600
2024-05-15,479.4208068847656,480.3765735289262,469.1263156700557,472.8896791136664,13100500
2024-05-16,471.14739990234375,475.5877636342784,470.66950136910896,472.9095994718704,16608200
2024-05-17,469.83319091796875,470.71925834782434,466.35855966335566,468.7579268387386,10807300
2024-05-20,466.7766418457031,471.1174693810841,464.98457575934543,467.88177255946476,11745100
2024-05-21,462.5851745605469,468.62846786521783,460.235545089098,465.06420638181925,11742200
2024-05-22,465.7213439941406,471.63520505609125,463.6007130579609,465.81094426680374,10078600
2024-05-23,463.7301330566406,472.272359698421,459.5088027275184,470.79889252187127,11747900
2024-05-24,476.1153869628906,477.73821830317473,464.2478327174349,465.56203077765826,12024300
2024-05-28,477.8079833984375,478.7438186976735,472.75032242699456,474.4826553194732,10175800
2024-05-29,472.27239990234375,477.73825991605673,471.6153311982711,472.57109787837896,9226200
2024-05-30,464.9945373535156,469.65396413111466,462.6648391563524,469.59423061708014,10719600
2024-05-31,464.7755126953125,467.05544313285293,452.45995673704215,463.7500468415907,16919800
2024-06-03,475.38861083984375,477.48934076800083,466.17931904273166,468.7877838579953,11279400
2024-06-04,474.89080810546875,476.782470714512,471.1473761255075,474.90077381918167,7088700
2024-06-05,492.88128662109375,494.464285539623,481.78036276415025,482.31799478394595,15690500
2024-06-06,491.5870361328125,500.6071618196086,488.7296714911447,490.8104700267729,10667300
2024-06-07,490.79052734375,496.71435418448607,488.01282771081276,493.72755686309443,9380700
2024-06-10,500.3880920410156,500.44782555376383,491.2385342780568,491.6865356236686,11220900
2024-06-11,505.2366638183594,505.36609655943624,496.0771401748187,497.9588370105871,9673700
2024-06-12,506.60064697265625,511.74790773477673,502.2498837276922,511.7279763073018,11983200
2024-06-13,501.88153076171875,507.1183615588256,499.1535684672158,503.4844307874335,9954600
2024-06-14,502.4396057128906,505.4193928906367,499.041238363191,500.9347487116365,10243300
2024-06-17,504.90118408203125,509.007120155757,494.3174285643263,499.95811806823497,11266600
2024-06-18,497.7855224609375,504.2733173632675,493.3307747451631,502.8382288096328,13060400
2024-06-20,499.988037109375,501.9513160000998,495.0748368714323,500.28700123955986,11801200
2024-06-21,493.09161376953125,501.7320416830129,490.7097852096126,501.7320416830129,22359200
2024-06-24,497.20751953125,506.06716741550116,492.6032897190552,497.4965384489006,13525300
2024-06-25,508.8576354980469,508.96724553577997,493.8091566300633,495.3538552472839,12063200
2024-06-26,511.36907958984375,512.0567275410722,502.95787690573815,504.92115590598786,8882300
2024-06-27,517.787109375,521.0957878790974,512.1464496871524,512.4952310557064,10121200
2024-06-28,502.4993896484375,520.0991299203725,502.1206815027582,515.3852901424151,15855100
2024-07-01,502.95782470703125,504.8513350720168,491.4871220656849,503.2269228247233,10328200
2024-07-02,507.7613525390625,508.7579400808467,497.7456599095063,499.05118715616857,7739500
2024-07-03,508.2198181152344,509.53532108304773,504.29326042895076,504.64207218134015,6005600
2024-07-05,538.0675659179688,539.0243118788674,509.85420477507415,509.85420477507415,21354100
2024-07-08,527.5137939453125,540.9577519109172,524.8529218920803,540.4992996840293,14917500
2024-07-09,528.19140625,535.6458617264369,526.3875852013534,531.9286095961085,8753200
2024-07-10,532.865478515625,537.0411834020582,526.5570613576638,528.9787621638455,10983300
2024-07-11,510.9504699707031,533.632813269708,506.6352286709946,529.0784006805071,16458300
2024-07-12,497.1676330566406,506.3561716108576,492.5434825758769,496.06143545934026,19750500
2024-07-15,494.4669189453125,504.95100979611664,491.686430959872,496.92849159199443,12539200
2024-07-16,488.11865234375,502.2303365025694,484.1323019174205,499.78868470106653,14075800
2024-07-17,460.41351318359375,477.53491191999797,457.55331152845895,477.53491191999797,28076600
2024-07-18,474.2261962890625,477.60461230090976,462.9547934237577,473.37909078076706,19267200
2024-07-19,475.1630554199219,485.049188318739,474.08672367823533,474.43553545403086,15149400
2024-07-22,485.73675537109375,490.3808569041175,482.2486990208922,484.9195462983929,12023100
2024-07-23,487.02239990234375,493.530115756903,486.05570870740434,488.16846956724555,9455500
2024-07-24,459.6959533691406,474.6746638479208,459.008305488975,470.6982890383508,17649700
2024-07-25,451.86279296875,461.96817554306887,441.13950052747947,461.6791870331621,18240500
2024-07-26,464.1108703613281,468.16695889164293,457.8523012762326,462.6159889198552,14222400
2024-07-29,464.1208190917969,472.3426670825258,463.4331711904061,468.2766029126612,11339600
2024-07-30,461.6094055175781,471.11685958576277,455.14156182899654,465.4064017799669,11390400
2024-07-31,473.2096862792969,474.8740009868098,465.15727169064735,469.41268987971785,24285800
2024-08-01,496.0414733886719,525.37103744849,490.4207354671662,519.2221093462982,43083100
2024-08-02,486.4742736816406,499.4398573571871,474.5251679707821,487.33132439808213,24044700
2024-08-05,474.10662841796875,481.8301822938768,449.26167651325267,449.80981793960683,21396200
2024-08-06,492.4039306640625,500.84502828740204,477.01661671728925,477.3654284366215,20955000
2024-08-07,487.2516174316406,508.40915248306584,485.1986190177851,501.4131185566094,20105300
2024-08-08,507.8909606933594,508.2198212306082,493.0318354233872,495.80234782888834,16156800
2024-08-09,516.0032348632812,516.5712971536759,503.9744139791387,505.9775345826438,13696600
2024-08-12,514.1893920898438,516.2523357519799,507.36276084486747,515.0962600556048,9767400
2024-08-13,526.7363891601562,529.6863103591749,516.3818902058347,518.2355285467402,13743800
2024-08-14,524.9625244140625,532.1778093250446,521.344906349691,526.2580762039715,11444200
2024-08-15,535.4963989257812,537.9280749520336,524.9026685286987,529.9752650350221,13482100
2024-08-16,525.6201782226562,531.8388746797044,522.869586906606,530.084931720874,14776700
2024-08-19,527.473876953125,529.8456993132501,520.9761067944298,525.0720669433309,9879700
2024-08-20,524.9324951171875,529.2776626859105,524.0854201040702,526.5469619416999,7944400
2024-08-21,533.333740234375,537.5593223328962,525.131844566313,525.3511254464922,13423300
2024-08-22,530.1148681640625,542.3728842508965,526.7862994334276,535.16757491359,15708300
2024-08-23,526.1982421875,538.0277318947694,523.2682722695172,535.087786368687,11323900
2024-08-26,519.3417358398438,526.1982635338597,513.1928072539388,525.7996041549756,9584000
2024-08-27,517.3285522460938,522.2218309845283,513.5515074798767,517.2089666110123,6282700
2024-08-28,515.0165405273438,519.311830411762,510.70129942743176,515.9034572136668,9106100
2024-08-29,516.4515991210938,525.4009971702922,513.9202885037621,517.2787838642175,8317400
2024-08-30,519.5310668945312,521.7534377247654,513.4419314026487,519.5709084999014,9157500
2024-09-03,510.013671875,523.6967999428734,506.88437226183885,517.8667869054548,12459100
2024-09-04,510.99029541015625,514.8271940094899,502.3498983027712,504.34307342132036,8335200
2024-09-05,515.0962524414062,519.8499947589663,509.40574576002206,509.9738079913622,8640900
2024-09-06,498.5628662109375,522.7899386747894,496.54977021380114,520.0991399974671,14744500
2024-09-09,503.06744384765625,509.5851046042932,500.366669657444,504.4327639412016,11047800
2024-09-10,503.06744384765625,512.4253852381723,498.32367732108537,506.42593906484467,9899000
2024-09-11,510.08343505859375,511.36904162153746,493.9088372319285,505.27990577946883,10782500
2024-09-12,523.806396484375,524.9126549028794,513.4618127596613,515.285585023477,11970500
2024-09-13,522.8297729492188,525.7796940926987,515.3453904682744,518.564409723777,10321400
2024-09-16,531.9672241210938,532.7851519026686,516.1263119315312,523.2486887229863,9527600
2024-09-17,534.999755859375,540.7654956540217,529.2639105539961,536.2765732411165,11690800
2024-09-18,536.6257934570312,542.8604084454137,532.5857751215418,535.7479547958741,10323500
2024-09-19,557.7236328125,560.686353189847,545.1746449788143,548.6460587400361,15647000
2024-09-20,559.9681396484375,563.1104098679178,554.9305830568934,558.6214872028946,22066800
2024-09-23,563.0205688476562,572.5670177481582,561.0254922344247,568.0980656176895,12830700
2024-09-24,561.9432983398438,566.3524008193639,552.8257831664986,565.2850274737618,12993000
2024-09-25,566.9109497070312,575.4598596541383,562.3322224367156,562.6614271007662,16543400
2024-09-26,566.442138671875,575.9786017718354,560.9656026133786,574.3126690807263,14400800
2024-09-27,565.9633178710938,569.4347925727498,563.1203580570185,568.6965630840433,9398400
2024-09-30,571.0308227539062,573.2652987881467,563.409615584696,566.3025009877178,12792300
2024-10-01,575.0509033203125,581.6047375850964,568.696588902483,576.5571959701899,15259300
2024-10-02,571.39990234375,574.5820519068944,567.9384737210793,573.4448436501182,6524700
2024-10-03,581.3353881835938,581.9239016583299,567.3299121210531,568.7464602798791,11581000
2024-10-04,594.4730224609375,595.3807555940912,579.9987308779406,582.2930569666543,14169500
2024-10-07,583.3405151367188,601.4657702066983,582.6022856022474,596.747372331818,12014200
2024-10-08,591.4305419921875,592.0988756559179,584.5275325974134,588.2384070139852,7857400
2024-10-09,589.056396484375,592.9268502562229,580.1782805790215,592.5278105516344,9529700
2024-10-10,582.392822265625,588.7770310687573,581.0860494842024,586.123605891141,7740400
2024-10-11,588.497802734375,589.7547108844743,581.275634319108,583.3904108975593,8587100
2024-10-14,588.966552734375,598.6227162819703,588.5077240774983,592.7571861404907,8252000
2024-10-15,584.8267822265625,589.156064231629,578.7118677482224,588.7071598322343,9564200
2024-10-16,575.3700561523438,580.6470723772935,572.6169017694289,579.968753684265,11268400
2024-10-17,575.509765625,583.5299516595073,573.7840438446354,581.8940351157374,8701200
2024-10-18,575.0509033203125,582.5324409442791,573.833935758237,579.6695107509672,7694300
2024-10-21,573.744140625,575.8190374770412,567.7090456789956,574.6120550187865,8171900
2024-10-22,580.5772705078125,582.093548193358,570.7116021970829,572.8762432408589,8544500
2024-10-23,562.3023681640625,583.5599069546555,561.1152951487072,578.542260068393,14248400
2024-10-24,566.38232421875,567.479591992889,560.13772472997,565.7338999709095,7184700
2024-10-25,571.8388671875,579.859053715836,570.3126042657578,572.5171859688598,11337900
2024-10-28,576.7366943359375,582.3129600056923,572.7066616790459,580.5672680485018,10925100
2024-10-29,591.819580078125,592.2085737611511,573.9835895525686,578.7218967035824,13019100
2024-10-30,590.3431396484375,599.720023798207,587.9291140679284,599.5005337173036,26864900
2024-10-31,566.1828002929688,588.4478622558274,561.6240429965927,583.559900275625,26838400
2024-11-01,565.7637939453125,572.2577780027567,561.1751421313867,566.2126983561088,15303200
2024-11-04,559.2997436523438,567.2900348471242,556.5166338287846,562.7113074497555,12064600
2024-11-05,571.0208740234375,572.0682771206308,565.2750433492338,565.9034973845316,9775400
2024-11-06,570.6417846679688,571.5894582504264,553.8033329293451,561.3646904544983,18305400
2024-11-07,590.2434692382812,593.3358138498232,573.7940711601258,575.4699283255658,14653700
2024-11-08,587.8892822265625,591.6399753063421,583.0811400386289,590.0838179044933,9415700
2024-11-11,581.734375,585.5549636161717,575.0907969210721,584.9165245119474,10209100
2024-11-12,583.3803100585938,598.183743171499,578.9512379193219,587.0911230181696,16287700
2024-11-13,578.5722045898438,584.1983351227153,573.7540776314343,581.1757648981209,10757600
2024-11-14,575.7391967773438,579.3303713026751,571.5994492314262,575.5796174336194,11053700
2024-11-15,552.7160034179688,571.1604756789561,550.1423377186745,569.8137625280326,17712900
2024-11-18,553.0352783203125,558.5217391731533,548.7358905237554,555.6687332571458,14327300
2024-11-19,559.708740234375,560.0478691297436,549.2445132831879,550.5014211675667,9522400
2024-11-20,564.1278686523438,564.9557815891732,552.8357279952656,561.5442177129146,9797300
